Start,10/8/1999
End,10/8/2019
Frequency,D
Name,VANGUARD REAL ESTATE INDEX FUND ETF
Code,29583Q
CURRENCY,U$
9/4/2018,83.05
9/5/2018,83.53
9/6/2018,83.77
9/7/2018,82.86
9/10/2018,83.23
9/11/2018,83.22
9/12/2018,83.26
9/13/2018,83.67
9/14/2018,83.14
9/17/2018,83.41
9/18/2018,83.01
9/19/2018,82.04
9/20/2018,82.81
9/21/2018,82.78
9/24/2018,80.17
9/25/2018,80.18
9/26/2018,79.22
9/27/2018,79.6
9/28/2018,80.68
10/1/2018,79.93
10/2/2018,79.75
10/3/2018,78.9
10/4/2018,78.24
10/5/2018,78.2
10/8/2018,79.33
10/9/2018,79.44
10/10/2018,78.26
10/11/2018,76.02
10/12/2018,75.82
10/15/2018,76.33
10/16/2018,77.9
10/17/2018,77.6
10/18/2018,77.45
10/19/2018,78.12
10/22/2018,77.03
10/23/2018,77.37
10/24/2018,78.1
10/25/2018,79.1
10/26/2018,77.2
10/29/2018,78.18
10/30/2018,79.25
10/31/2018,78.32
11/1/2018,78.69
11/2/2018,78.04
11/5/2018,79.2
11/6/2018,79.6
11/7/2018,80.55
11/8/2018,80.61
11/9/2018,80.6
11/12/2018,80.76
11/13/2018,80.68
11/14/2018,80.48
11/15/2018,79.93
11/16/2018,80.79
11/19/2018,80.9
11/20/2018,80.07
11/21/2018,80.14
11/22/2018,80.14
11/23/2018,79.98
11/26/2018,80.13
11/27/2018,80.47
11/28/2018,81.19
11/29/2018,81.21
11/30/2018,81.98
12/3/2018,82.42
12/4/2018,81.2
12/5/2018,81.2
12/6/2018,83.21
12/7/2018,82.12
12/10/2018,81.59
12/11/2018,81.63
12/12/2018,80.37
12/13/2018,79.88
12/14/2018,79.65
12/17/2018,76.65
12/18/2018,77.44
12/19/2018,76.59
12/20/2018,75.44
12/21/2018,74.39
12/24/2018,71.74
12/25/2018,71.74
12/26/2018,74.14
12/27/2018,74.13
12/28/2018,74.37
12/31/2018,74.57
1/1/2019,74.57
1/2/2019,72.95
1/3/2019,73.46
1/4/2019,74.32
1/7/2019,75.05
1/8/2019,76.6
1/9/2019,76.49
1/10/2019,77.53
1/11/2019,77.75
1/14/2019,77.49
1/15/2019,78.23
1/16/2019,78.78
1/17/2019,79.16
1/18/2019,79.43
1/21/2019,79.43
1/22/2019,79.19
1/23/2019,79.2
1/24/2019,79.47
1/25/2019,80.46
1/28/2019,81.25
1/29/2019,81.89
1/30/2019,82.55
1/31/2019,83.41
2/1/2019,82.88
2/4/2019,83.5
2/5/2019,83.98
2/6/2019,83.43
2/7/2019,84.12
2/8/2019,84.12
2/11/2019,84.35
2/12/2019,83.82
2/13/2019,84.25
2/14/2019,84.52
2/15/2019,85.09
2/18/2019,85.09
2/19/2019,85.07
2/20/2019,84.54
2/21/2019,84.62
2/22/2019,85.12
2/25/2019,84.45
2/26/2019,84.19
2/27/2019,83.77
2/28/2019,83.99
3/1/2019,83.73
3/4/2019,84.11
3/5/2019,84.34
3/6/2019,83.95
3/7/2019,83.77
3/8/2019,83.86
3/11/2019,85.09
3/12/2019,85.48
3/13/2019,85.9
3/14/2019,86.03
3/15/2019,85.76
3/18/2019,85.33
3/19/2019,85.07
3/20/2019,85.33
3/21/2019,86.85
3/22/2019,86.22
3/25/2019,86.33
3/26/2019,87.02
3/27/2019,86.77
3/28/2019,86.99
3/29/2019,86.91
4/1/2019,86.86
4/2/2019,87.47
4/3/2019,87.37
4/4/2019,87.23
4/5/2019,87.84
4/8/2019,87.35
4/9/2019,86.89
4/10/2019,87.69
4/11/2019,87.63
4/12/2019,88.05
4/15/2019,87.6
4/16/2019,85.62
4/17/2019,84.84
4/18/2019,85.49
4/19/2019,85.49
4/22/2019,84.55
4/23/2019,85.67
4/24/2019,86.3
4/25/2019,86.12
4/26/2019,86.8
4/29/2019,85.95
4/30/2019,86.77
5/1/2019,86.84
5/2/2019,86.93
5/3/2019,87.67
5/6/2019,87.39
5/7/2019,85.81
5/8/2019,85.72
5/9/2019,85.94
5/10/2019,86.86
5/13/2019,86.77
5/14/2019,87.09
5/15/2019,87.68
5/16/2019,88.03
5/17/2019,87.86
5/20/2019,86.59
5/21/2019,87.33
5/22/2019,87.59
5/23/2019,87.79
5/24/2019,88.06
5/27/2019,88.06
5/28/2019,87.19
5/29/2019,86.03
5/30/2019,86.39
5/31/2019,86.89
6/3/2019,87.1
6/4/2019,86.71
6/5/2019,88.52
6/6/2019,88.69
6/7/2019,89.02
6/10/2019,88.73
6/11/2019,88.97
6/12/2019,89.27
6/13/2019,89.65
6/14/2019,89.7
6/17/2019,90.66
6/18/2019,90.57
6/19/2019,91.06
6/20/2019,91.52
6/21/2019,90.23
6/24/2019,89.92
6/25/2019,88.59
6/26/2019,86.82
6/27/2019,87.1
6/28/2019,87.4
7/1/2019,87.36
7/2/2019,88.88
7/3/2019,89.94
7/4/2019,89.94
7/5/2019,89.62
7/8/2019,89.94
7/9/2019,90.24
7/10/2019,90.76
7/11/2019,89.58
7/12/2019,89.46
7/15/2019,89.39
7/16/2019,89.18
7/17/2019,88.88
7/18/2019,88.88
7/19/2019,87.43
7/22/2019,87.35
7/23/2019,88.34
7/24/2019,88.41
7/25/2019,87.89
7/26/2019,88.29
7/29/2019,88.53
7/30/2019,89.24
7/31/2019,88.89
8/1/2019,88.89
8/2/2019,89.32
8/5/2019,87.56
8/6/2019,88.53
8/7/2019,89.39
8/8/2019,90.96
8/9/2019,90.85
8/12/2019,90.61
8/13/2019,90.74
8/14/2019,89.36
8/15/2019,90.25
8/16/2019,91.18
8/19/2019,91.84
8/20/2019,91.19
8/21/2019,91.57
8/22/2019,91.99
8/23/2019,90.7
8/26/2019,91.4
8/27/2019,91.14
8/28/2019,91.44
8/29/2019,92.15
8/30/2019,92.22
9/2/2019,92.22
9/3/2019,93.14
9/4/2019,93.92
9/5/2019,93.24
9/6/2019,93.45
9/9/2019,93
9/10/2019,92.04
9/11/2019,92.14
9/12/2019,92.63
9/13/2019,91.64
9/16/2019,92.44
9/17/2019,93.44
9/18/2019,93.12
9/19/2019,93.45
9/20/2019,93.45
9/23/2019,93.6
9/24/2019,92.65
9/25/2019,92.83
9/26/2019,93.61
9/27/2019,93.09
9/30/2019,93.25
10/1/2019,92.37
10/2/2019,91.98
10/3/2019,92.87
10/4/2019,93.43
10/7/2019,93.23
10/8/2019,92.74
