Start,10/8/1999
1/9/2019,113.84
1/10/2019,113.54
1/11/2019,113.75
1/14/2019,113.45
1/15/2019,113.52
1/16/2019,113.74
1/17/2019,113.97
1/18/2019,114.17
1/21/2019,114.17
1/22/2019,114.36
1/23/2019,114.65
1/24/2019,114.95
1/25/2019,115.05
1/28/2019,115.03
1/29/2019,115.28
1/30/2019,115.81
1/31/2019,116.62
2/1/2019,115.99
2/4/2019,115.83
2/5/2019,116.3
2/6/2019,116.08
2/7/2019,116.06
2/8/2019,116.35
2/11/2019,116.09
2/12/2019,116.25
2/13/2019,115.95
2/14/2019,116.08
2/15/2019,116.22
2/18/2019,116.22
2/19/2019,116.29
2/20/2019,116.19
2/21/2019,115.86
2/22/2019,116.38
2/25/2019,116.34
2/26/2019,116.52
2/27/2019,116.19
2/28/2019,116.03
3/1/2019,115.47
3/4/2019,115.73
3/5/2019,115.77
3/6/2019,115.88
3/7/2019,116.26
3/8/2019,116.41
3/11/2019,116.54
3/12/2019,116.86
3/13/2019,116.67
3/14/2019,116.44
3/15/2019,116.86
3/18/2019,116.8
3/19/2019,116.82
3/20/2019,117.61
3/21/2019,117.83
3/22/2019,118.55
3/25/2019,118.79
3/26/2019,118.84
3/27/2019,119
3/28/2019,119.15
3/29/2019,119.06
4/1/2019,118.26
4/2/2019,118.42
4/3/2019,118.17
4/4/2019,118.36
4/5/2019,118.55
4/8/2019,118.38
4/9/2019,118.63
4/10/2019,119.21
4/11/2019,119.09
4/12/2019,119.02
4/15/2019,118.83
4/16/2019,118.5
4/17/2019,118.48
4/18/2019,118.58
4/19/2019,118.58
4/22/2019,118.39
4/23/2019,118.88
4/24/2019,119.28
4/25/2019,119.22
4/26/2019,119.64
4/29/2019,119.17
4/30/2019,119.22
5/1/2019,118.83
5/2/2019,118.4
5/3/2019,118.93
5/6/2019,119.09
5/7/2019,119.08
5/8/2019,118.68
5/9/2019,118.79
5/10/2019,118.86
5/13/2019,118.93
5/14/2019,119.1
5/15/2019,119.43
5/16/2019,119.24
5/17/2019,119.25
5/20/2019,118.97
5/21/2019,119.07
5/22/2019,119.22
5/23/2019,119.48
5/24/2019,119.73
5/27/2019,119.73
5/28/2019,119.81
5/29/2019,119.86
5/30/2019,120.55
5/31/2019,120.83
6/3/2019,120.83
6/4/2019,120.87
6/5/2019,120.79
6/6/2019,121.02
6/7/2019,121.56
6/10/2019,121.12
6/11/2019,121.23
6/12/2019,121.41
6/13/2019,121.72
6/14/2019,121.77
6/17/2019,121.83
6/18/2019,122.64
6/19/2019,123.42
6/20/2019,124.09
6/21/2019,123.64
6/24/2019,123.95
6/25/2019,123.58
6/26/2019,123.33
6/27/2019,124.05
6/28/2019,124.37
7/1/2019,124.25
7/2/2019,124.59
7/3/2019,124.93
7/4/2019,124.93
7/5/2019,123.83
7/8/2019,123.66
7/9/2019,123.4
7/10/2019,123.68
7/11/2019,122.95
7/12/2019,123.07
7/15/2019,123.28
7/16/2019,123.02
7/17/2019,123.67
7/18/2019,123.96
7/19/2019,123.77
7/22/2019,124.15
7/23/2019,124.22
7/24/2019,124.57
7/25/2019,124.17
7/26/2019,124.34
7/29/2019,124.26
7/30/2019,124.22
7/31/2019,124.33
8/1/2019,124.99
8/2/2019,125.12
8/5/2019,125.21
8/6/2019,125.99
8/7/2019,125.97
8/8/2019,126.31
8/9/2019,125.94
8/12/2019,126.73
8/13/2019,126.63
8/14/2019,127
8/15/2019,127.62
8/16/2019,127.85
8/19/2019,127.43
8/20/2019,128.17
8/21/2019,128.4
8/22/2019,127.93
8/23/2019,128.4
8/26/2019,128.41
8/27/2019,129.1
8/28/2019,129.1
8/29/2019,128.82
8/30/2019,128.8
9/2/2019,128.8
9/3/2019,128.33
9/4/2019,128.57
9/5/2019,127.63
9/6/2019,128.09
9/9/2019,127.15
9/10/2019,126.08
9/11/2019,125.98
9/12/2019,125.81
9/13/2019,124.68
9/16/2019,125.31
9/17/2019,125.63
9/18/2019,125.94
9/19/2019,126.3
9/20/2019,127.17
9/23/2019,127.08
9/24/2019,127.48
9/25/2019,126.76
9/26/2019,127.03
9/27/2019,127.06
9/30/2019,127.48
10/1/2019,127.29
10/2/2019,127.24
10/3/2019,127.74
10/4/2019,128.27
10/7/2019,127.62
10/8/2019,127.51
