Start,10/8/99
End,10/8/19
Frequency,D
Name,US $ TO UK GBP (GTIS/TR) - EXCHANGE RATE
Code,S02439
CURRENCY,£
6/25/09,1.63695
6/26/09,1.65225
6/29/09,1.65565
6/30/09,1.64655
7/1/09,1.6476
7/2/09,1.6358
7/3/09,1.63395
7/6/09,1.6276
7/7/09,1.613
7/8/09,1.60675
7/9/09,1.6341
7/10/09,1.62005
7/13/09,1.62305
7/14/09,1.63215
7/15/09,1.64265
7/16/09,1.64415
7/17/09,1.63305
7/20/09,1.65455
7/21/09,1.64465
7/22/09,1.64595
7/23/09,1.64815
7/24/09,1.64305
7/27/09,1.6493
7/28/09,1.6435
7/29/09,1.6378
7/30/09,1.6504
7/31/09,1.67205
8/3/09,1.6936
8/4/09,1.69345
8/5/09,1.69835
8/6/09,1.6776
8/7/09,1.66825
8/10/09,1.6485
8/11/09,1.6485
8/12/09,1.6491
8/13/09,1.6582
8/14/09,1.65405
8/17/09,1.6345
8/18/09,1.65565
8/19/09,1.6538
8/20/09,1.6506
8/21/09,1.65075
8/24/09,1.64215
8/25/09,1.6338
8/26/09,1.62415
8/27/09,1.6268
8/28/09,1.62695
8/31/09,1.6276
9/1/09,1.61585
9/2/09,1.62705
9/3/09,1.63325
9/4/09,1.63935
9/7/09,1.63475
9/8/09,1.6489
9/9/09,1.6542
9/10/09,1.6652
9/11/09,1.66635
9/14/09,1.6571
9/15/09,1.6491
9/16/09,1.6489
9/17/09,1.6446
9/18/09,1.6271
9/21/09,1.6212
9/22/09,1.63555
9/23/09,1.6348
9/24/09,1.6062
9/25/09,1.59545
9/28/09,1.5887
9/29/09,1.596
9/30/09,1.6006
10/1/09,1.5946
10/2/09,1.59405
10/5/09,1.594
10/6/09,1.5917
10/7/09,1.5962
10/8/09,1.6077
10/9/09,1.58365
10/12/09,1.5796
10/13/09,1.5927
10/14/09,1.59765
10/15/09,1.6273
10/16/09,1.63565
10/19/09,1.641
10/20/09,1.6388
10/21/09,1.66025
10/22/09,1.6622
10/23/09,1.63075
10/26/09,1.6326
10/27/09,1.6382
10/28/09,1.638
10/29/09,1.6559
10/30/09,1.64485
11/2/09,1.6391
11/3/09,1.6418
11/4/09,1.6566
11/5/09,1.65925
11/6/09,1.6621
11/9/09,1.67525
11/10/09,1.6734
11/11/09,1.65685
11/12/09,1.6588
11/13/09,1.669
11/16/09,1.6828
11/17/09,1.6814
11/18/09,1.6744
11/19/09,1.666
11/20/09,1.6509
11/23/09,1.66105
11/24/09,1.6575
11/25/09,1.6717
11/26/09,1.65105
11/27/09,1.64675
11/30/09,1.6454
12/1/09,1.6624
12/2/09,1.66355
12/3/09,1.65605
12/4/09,1.645
12/7/09,1.64475
12/8/09,1.62885
12/9/09,1.62625
12/10/09,1.6279
12/11/09,1.62505
12/14/09,1.63125
12/15/09,1.62765
12/16/09,1.6336
12/17/09,1.6158
12/18/09,1.6144
12/21/09,1.6043
12/22/09,1.5971
12/23/09,1.59565
12/24/09,1.5956
12/25/09,1.5964
12/28/09,1.6002
12/29/09,1.58985
12/30/09,1.60715
12/31/09,1.61565
1/1/10,1.61705
1/4/10,1.6097
1/5/10,1.59975
1/6/10,1.60245
1/7/10,1.5935
1/8/10,1.6028
1/11/10,1.6104
1/12/10,1.61755
1/13/10,1.62875
1/14/10,1.6333
1/15/10,1.62635
1/18/10,1.6332
1/19/10,1.637
1/20/10,1.6283
1/21/10,1.61985
1/22/10,1.611
1/25/10,1.6241
1/26/10,1.61425
1/27/10,1.61625
1/28/10,1.6125
1/29/10,1.60035
2/1/10,1.5956
2/2/10,1.59755
2/3/10,1.58985
2/4/10,1.57505
2/5/10,1.56355
2/8/10,1.5599
2/9/10,1.5706
2/10/10,1.55825
2/11/10,1.56945
2/12/10,1.5689
2/15/10,1.5658
2/16/10,1.57875
2/17/10,1.5672
2/18/10,1.5627
2/19/10,1.54735
2/22/10,1.5483
2/23/10,1.5414
2/24/10,1.5404
2/25/10,1.5268
2/26/10,1.525
3/1/10,1.4991
3/2/10,1.4962
3/3/10,1.51045
3/4/10,1.5033
3/5/10,1.51365
3/8/10,1.50635
3/9/10,1.5001
3/10/10,1.4983
3/11/10,1.50615
3/12/10,1.51845
3/15/10,1.5053
3/16/10,1.5246
3/17/10,1.53235
3/18/10,1.52465
3/19/10,1.50125
3/22/10,1.50985
3/23/10,1.5041
3/24/10,1.487
3/25/10,1.48115
3/26/10,1.49025
3/29/10,1.49875
3/30/10,1.5069
3/31/10,1.51845
4/1/10,1.5293
4/2/10,1.5209
4/5/10,1.5292
4/6/10,1.5272
4/7/10,1.52415
4/8/10,1.52745
4/9/10,1.53755
4/12/10,1.5368
4/13/10,1.5378
4/14/10,1.54685
4/15/10,1.55015
4/16/10,1.53605
4/19/10,1.53375
4/20/10,1.5371
4/21/10,1.54055
4/22/10,1.5393
4/23/10,1.53795
4/26/10,1.54535
4/27/10,1.52455
4/28/10,1.5202
4/29/10,1.5322
4/30/10,1.52705
5/3/10,1.52455
5/4/10,1.51375
5/5/10,1.5099
5/6/10,1.47635
5/7/10,1.48025
5/10/10,1.4848
5/11/10,1.4956
5/12/10,1.4825
5/13/10,1.4607
5/14/10,1.45395
5/17/10,1.4478
5/18/10,1.4303
5/19/10,1.4453
5/20/10,1.4352
5/21/10,1.44685
5/24/10,1.4421
5/25/10,1.4424
5/26/10,1.4368
5/27/10,1.4584
5/28/10,1.44655
5/31/10,1.45385
6/1/10,1.4647
6/2/10,1.46495
6/3/10,1.4612
6/4/10,1.44625
6/7/10,1.4469
6/8/10,1.4472
6/9/10,1.4536
6/10/10,1.47045
6/11/10,1.45445
6/14/10,1.4743
6/15/10,1.48025
6/16/10,1.4729
6/17/10,1.48235
6/18/10,1.48285
6/21/10,1.47485
6/22/10,1.481
6/23/10,1.4969
6/24/10,1.49295
6/25/10,1.50655
6/28/10,1.5102
6/29/10,1.50615
6/30/10,1.4949
7/1/10,1.5175
7/2/10,1.52015
7/5/10,1.5138
7/6/10,1.5152
7/7/10,1.51855
7/8/10,1.5164
7/9/10,1.50645
7/12/10,1.5022
7/13/10,1.5176
7/14/10,1.5261
7/15/10,1.54565
7/16/10,1.52905
7/19/10,1.52245
7/20/10,1.52695
7/21/10,1.5166
7/22/10,1.52545
7/23/10,1.54365
7/26/10,1.54865
7/27/10,1.5591
7/28/10,1.5592
7/29/10,1.5611
7/30/10,1.56845
8/2/10,1.58935
8/3/10,1.5949
8/4/10,1.58895
8/5/10,1.58945
8/6/10,1.59475
8/9/10,1.5902
8/10/10,1.58545
8/11/10,1.5621
8/12/10,1.55685
8/13/10,1.55985
8/16/10,1.5663
8/17/10,1.5589
8/18/10,1.5602
8/19/10,1.55955
8/20/10,1.55335
8/23/10,1.5511
8/24/10,1.5407
8/25/10,1.5462
8/26/10,1.5532
8/27/10,1.55225
8/30/10,1.5465
8/31/10,1.5351
9/1/10,1.54565
9/2/10,1.5401
9/3/10,1.54475
9/6/10,1.53925
9/7/10,1.53625
9/8/10,1.54725
9/9/10,1.5429
9/10/10,1.53505
9/13/10,1.5429
9/14/10,1.55375
9/15/10,1.5621
9/16/10,1.56215
9/17/10,1.56285
9/20/10,1.5551
9/21/10,1.5611
9/22/10,1.5661
9/23/10,1.56755
9/24/10,1.58215
9/27/10,1.5829
9/28/10,1.57995
9/29/10,1.57885
9/30/10,1.5713
10/1/10,1.58175
10/4/10,1.58235
10/5/10,1.58855
10/6/10,1.5894
10/7/10,1.5878
10/8/10,1.59655
10/11/10,1.588
10/12/10,1.58075
10/13/10,1.5898
10/14/10,1.60095
10/15/10,1.59925
10/18/10,1.59
10/19/10,1.57155
10/20/10,1.5847
10/21/10,1.5708
10/22/10,1.56855
10/25/10,1.5733
10/26/10,1.5842
10/27/10,1.5774
10/28/10,1.5943
10/29/10,1.60405
11/1/10,1.60375
11/2/10,1.60445
11/3/10,1.6098
11/4/10,1.62655
11/5/10,1.61795
11/8/10,1.614
11/9/10,1.5987
11/10/10,1.61235
11/11/10,1.6116
11/12/10,1.61355
11/15/10,1.60625
11/16/10,1.58895
11/17/10,1.5896
11/18/10,1.60465
11/19/10,1.5986
11/22/10,1.59595
11/23/10,1.578
11/24/10,1.57785
11/25/10,1.57615
11/26/10,1.55935
11/29/10,1.5575
11/30/10,1.55525
12/1/10,1.56295
12/2/10,1.56055
12/3/10,1.57785
12/6/10,1.5711
12/7/10,1.57615
12/8/10,1.58045
12/9/10,1.57705
12/10/10,1.58175
12/13/10,1.58575
12/14/10,1.57875
12/15/10,1.55395
12/16/10,1.56355
12/17/10,1.55355
12/20/10,1.55115
12/21/10,1.54655
12/22/10,1.53865
12/23/10,1.5428
12/24/10,1.54435
12/27/10,1.542
12/28/10,1.53835
12/29/10,1.54995
12/30/10,1.54215
12/31/10,1.56015
1/3/11,1.54815
1/4/11,1.5586
1/5/11,1.5512
1/6/11,1.5466
1/7/11,1.55585
1/10/11,1.55715
1/11/11,1.56145
1/12/11,1.577
1/13/11,1.58365
1/14/11,1.58625
1/17/11,1.58915
1/18/11,1.59565
1/19/11,1.59935
1/20/11,1.59125
1/21/11,1.60025
1/24/11,1.59965
1/25/11,1.58235
1/26/11,1.59015
1/27/11,1.59235
1/28/11,1.58625
1/31/11,1.6015
2/1/11,1.6147
2/2/11,1.61865
2/3/11,1.61385
2/4/11,1.61015
2/7/11,1.61115
2/8/11,1.60725
2/9/11,1.61035
2/10/11,1.60945
2/11/11,1.60055
2/14/11,1.60375
2/15/11,1.61245
2/16/11,1.60915
2/17/11,1.61735
2/18/11,1.62435
2/21/11,1.62215
2/22/11,1.61345
2/23/11,1.62105
2/24/11,1.61405
2/25/11,1.61185
2/28/11,1.6258
3/1/11,1.626
3/2/11,1.6328
3/3/11,1.62735
3/4/11,1.6275
3/7/11,1.6202
3/8/11,1.61605
3/9/11,1.62015
3/10/11,1.6054
3/11/11,1.6081
3/14/11,1.61725
3/15/11,1.6075
3/16/11,1.60365
3/17/11,1.61415
3/18/11,1.62375
3/21/11,1.63125
3/22/11,1.6372
3/23/11,1.62295
3/24/11,1.6119
3/25/11,1.60385
3/28/11,1.5992
3/29/11,1.60155
3/30/11,1.6077
3/31/11,1.60325
4/1/11,1.61135
4/4/11,1.61305
4/5/11,1.6294
4/6/11,1.6333
4/7/11,1.63195
4/8/11,1.63845
4/11/11,1.63475
4/12/11,1.62545
4/13/11,1.62675
4/14/11,1.63505
4/15/11,1.63225
4/18/11,1.62665
4/19/11,1.63175
4/20/11,1.6404
4/21/11,1.6518
4/22/11,1.651
4/25/11,1.65015
4/26/11,1.6482
4/27/11,1.6627
4/28/11,1.66285
4/29/11,1.67035
5/2/11,1.66505
5/3/11,1.64825
5/4/11,1.6494
5/5/11,1.6389
5/6/11,1.63705
5/9/11,1.6396
5/10/11,1.6364
5/11/11,1.63515
5/12/11,1.62895
5/13/11,1.62895
5/16/11,1.61915
5/17/11,1.62465
5/18/11,1.61675
5/19/11,1.6234
5/20/11,1.62295
5/23/11,1.61225
5/24/11,1.618
5/25/11,1.6272
5/26/11,1.63985
5/27/11,1.65085
5/30/11,1.64735
5/31/11,1.6451
6/1/11,1.63305
6/2/11,1.63765
6/3/11,1.64295
6/6/11,1.63545
6/7/11,1.6448
6/8/11,1.63955
6/9/11,1.6369
6/10/11,1.62355
6/13/11,1.63805
6/14/11,1.63775
6/15/11,1.6178
6/16/11,1.6162
6/17/11,1.61965
6/20/11,1.62055
6/21/11,1.62425
6/22/11,1.6074
6/23/11,1.60095
6/24/11,1.59605
6/27/11,1.59885
6/28/11,1.5998
6/29/11,1.60645
6/30/11,1.60485
7/1/11,1.60765
7/4/11,1.60885
7/5/11,1.6062
7/6/11,1.59985
7/7/11,1.59725
7/8/11,1.60595
7/11/11,1.59095
7/12/11,1.5916
7/13/11,1.6126
7/14/11,1.61465
7/15/11,1.61365
7/18/11,1.6052
7/19/11,1.6134
7/20/11,1.61545
7/21/11,1.63125
7/22/11,1.63035
7/25/11,1.62745
7/26/11,1.64155
7/27/11,1.6333
7/28/11,1.63745
7/29/11,1.63745
8/1/11,1.62975
8/2/11,1.6291
8/3/11,1.6433
8/4/11,1.6268
8/5/11,1.6392
8/8/11,1.63155
8/9/11,1.6315
8/10/11,1.6133
8/11/11,1.62425
8/12/11,1.6278
8/15/11,1.6392
8/16/11,1.64515
8/17/11,1.65425
8/18/11,1.6517
8/19/11,1.6517
8/22/11,1.6464
8/23/11,1.64965
8/24/11,1.6375
8/25/11,1.62865
8/26/11,1.63725
8/29/11,1.641
8/30/11,1.63045
8/31/11,1.6254
9/1/11,1.61805
9/2/11,1.6218
9/5/11,1.6114
9/6/11,1.59425
9/7/11,1.59905
9/8/11,1.59585
9/9/11,1.58825
9/12/11,1.586
9/13/11,1.57835
9/14/11,1.57665
9/15/11,1.58015
9/16/11,1.57885
9/19/11,1.5696
9/20/11,1.57445
9/21/11,1.5493
9/22/11,1.53385
9/23/11,1.5467
9/26/11,1.5566
9/27/11,1.5634
9/28/11,1.5577
9/29/11,1.56275
9/30/11,1.55845
10/3/11,1.5425
10/4/11,1.54845
10/5/11,1.54705
10/6/11,1.54385
10/7/11,1.55605
10/10/11,1.5662
10/11/11,1.5588
10/12/11,1.5748
10/13/11,1.57625
10/14/11,1.58205
10/17/11,1.5743
10/18/11,1.5707
10/19/11,1.5771
10/20/11,1.57885
10/21/11,1.59535
10/24/11,1.59915
10/25/11,1.6
10/26/11,1.59705
10/27/11,1.6104
10/28/11,1.6121
10/31/11,1.60905
11/1/11,1.5947
11/2/11,1.59475
11/3/11,1.60635
11/4/11,1.60315
11/7/11,1.60515
11/8/11,1.6093
11/9/11,1.5924
11/10/11,1.59345
11/11/11,1.607
11/14/11,1.59085
11/15/11,1.5814
11/16/11,1.57305
11/17/11,1.5751
11/18/11,1.57905
11/21/11,1.56465
11/22/11,1.564
11/23/11,1.55185
11/24/11,1.5494
11/25/11,1.54485
11/28/11,1.55035
11/29/11,1.56145
11/30/11,1.56965
12/1/11,1.5694
12/2/11,1.5594
12/5/11,1.5652
12/6/11,1.55955
12/7/11,1.5711
12/8/11,1.564
12/9/11,1.566
12/12/11,1.5586
12/13/11,1.54805
12/14/11,1.54665
12/15/11,1.55095
12/16/11,1.552
12/19/11,1.5499
12/20/11,1.56565
12/21/11,1.56755
12/22/11,1.56755
12/23/11,1.55905
12/26/11,1.56295
12/27/11,1.5666
12/28/11,1.54515
12/29/11,1.5415
12/30/11,1.55375
1/2/12,1.55035
1/3/12,1.5647
1/4/12,1.5616
1/5/12,1.54845
1/6/12,1.5434
1/9/12,1.54575
1/10/12,1.5481
1/11/12,1.5319
1/12/12,1.5341
1/13/12,1.5319
1/16/12,1.5322
1/17/12,1.53385
1/18/12,1.54315
1/19/12,1.549
1/20/12,1.5571
1/23/12,1.5573
1/24/12,1.56145
1/25/12,1.5663
1/26/12,1.56845
1/27/12,1.5734
1/30/12,1.5703
1/31/12,1.5758
2/1/12,1.5829
2/2/12,1.58075
2/3/12,1.5813
2/6/12,1.58245
2/7/12,1.5904
2/8/12,1.5817
2/9/12,1.58165
2/10/12,1.57395
2/13/12,1.57675
2/14/12,1.5683
2/15/12,1.5698
2/16/12,1.5804
2/17/12,1.5837
2/20/12,1.5844
2/21/12,1.5784
2/22/12,1.5666
2/23/12,1.5736
2/24/12,1.58875
2/27/12,1.5821
2/28/12,1.5904
2/29/12,1.5917
3/1/12,1.5954
3/2/12,1.5837
3/5/12,1.58615
3/6/12,1.5719
3/7/12,1.5743
3/8/12,1.5826
3/9/12,1.5676
3/12/12,1.5639
3/13/12,1.57095
3/14/12,1.56745
3/15/12,1.571
3/16/12,1.5845
3/19/12,1.5896
3/20/12,1.586
3/21/12,1.58715
3/22/12,1.5816
3/23/12,1.5868
3/26/12,1.597
3/27/12,1.595
3/28/12,1.58895
3/29/12,1.59545
3/30/12,1.6013
4/2/12,1.60255
4/3/12,1.5914
4/4/12,1.58865
4/5/12,1.5828
4/6/12,1.5886
4/9/12,1.58935
4/10/12,1.58605
4/11/12,1.5907
4/12/12,1.59595
4/13/12,1.5848
4/16/12,1.58995
4/17/12,1.59205
4/18/12,1.6022
4/19/12,1.60535
4/20/12,1.61265
4/23/12,1.6128
4/24/12,1.61405
4/25/12,1.6168
4/26/12,1.6176
4/27/12,1.62675
4/30/12,1.62325
5/1/12,1.622
5/2/12,1.6201
5/3/12,1.6182
5/4/12,1.61555
5/7/12,1.61925
5/8/12,1.61575
5/9/12,1.61325
5/10/12,1.6145
5/11/12,1.60725
5/14/12,1.6093
5/15/12,1.59955
5/16/12,1.59125
5/17/12,1.5796
5/18/12,1.58175
5/21/12,1.58295
5/22/12,1.5763
5/23/12,1.56875
5/24/12,1.5672
5/25/12,1.5661
5/28/12,1.5682
5/29/12,1.5641
5/30/12,1.54815
5/31/12,1.54045
6/1/12,1.5363
6/4/12,1.53815
6/5/12,1.53815
6/6/12,1.5492
6/7/12,1.5529
6/8/12,1.5474
6/11/12,1.548
6/12/12,1.55765
6/13/12,1.55095
6/14/12,1.55555
6/15/12,1.57175
6/18/12,1.567
6/19/12,1.57255
6/20/12,1.57175
6/21/12,1.559
6/22/12,1.559
6/25/12,1.5573
6/26/12,1.5639
6/27/12,1.557
6/28/12,1.5512
6/29/12,1.57085
7/2/12,1.5696
7/3/12,1.5688
7/4/12,1.55955
7/5/12,1.5526
7/6/12,1.549
7/9/12,1.5528
7/10/12,1.5516
7/11/12,1.55035
7/12/12,1.54245
7/13/12,1.55755
7/16/12,1.5636
7/17/12,1.5655
7/18/12,1.5654
7/19/12,1.57245
7/20/12,1.5621
7/23/12,1.5507
7/24/12,1.5506
7/25/12,1.54975
7/26/12,1.5687
7/27/12,1.57485
7/30/12,1.57105
7/31/12,1.56775
8/1/12,1.5536
8/2/12,1.55145
8/3/12,1.5643
8/6/12,1.5603
8/7/12,1.5621
8/8/12,1.5655
8/9/12,1.5639
8/10/12,1.56905
8/13/12,1.5684
8/14/12,1.5677
8/15/12,1.5684
8/16/12,1.57335
8/17/12,1.57005
8/20/12,1.5711
8/21/12,1.5784
8/22/12,1.5881
8/23/12,1.5859
8/24/12,1.58115
8/27/12,1.5794
8/28/12,1.58185
8/29/12,1.58325
8/30/12,1.5786
8/31/12,1.58665
9/3/12,1.5887
9/4/12,1.587
9/5/12,1.5902
9/6/12,1.5932
9/7/12,1.60065
9/10/12,1.59895
9/11/12,1.607
9/12/12,1.6107
9/13/12,1.6155
9/14/12,1.62165
9/17/12,1.62495
9/18/12,1.6244
9/19/12,1.62225
9/20/12,1.62155
9/21/12,1.62285
9/24/12,1.622
9/25/12,1.6188
9/26/12,1.6166
9/27/12,1.6237
9/28/12,1.61665
10/1/12,1.6131
10/2/12,1.6133
10/3/12,1.6076
10/4/12,1.6191
10/5/12,1.6137
10/8/12,1.60275
10/9/12,1.6003
10/10/12,1.6005
10/11/12,1.6045
10/12/12,1.6072
10/15/12,1.6071
10/16/12,1.6111
10/17/12,1.61485
10/18/12,1.6045
10/19/12,1.6005
10/22/12,1.60145
10/23/12,1.59525
10/24/12,1.60375
10/25/12,1.6118
10/26/12,1.6105
10/29/12,1.60325
10/30/12,1.60745
10/31/12,1.61295
11/1/12,1.61305
11/2/12,1.6025
11/5/12,1.59795
11/6/12,1.5997
11/7/12,1.5986
11/8/12,1.5982
11/9/12,1.58965
11/12/12,1.5876
11/13/12,1.58715
11/14/12,1.5841
11/15/12,1.5867
11/16/12,1.5886
11/19/12,1.59095
11/20/12,1.59265
11/21/12,1.5952
11/22/12,1.59375
11/23/12,1.60325
11/26/12,1.6027
11/27/12,1.6022
11/28/12,1.6014
11/29/12,1.6041
11/30/12,1.60125
12/3/12,1.609
12/4/12,1.61015
12/5/12,1.60965
12/6/12,1.60505
12/7/12,1.60385
12/10/12,1.6076
12/11/12,1.61145
12/12/12,1.6149
12/13/12,1.61115
12/14/12,1.61675
12/17/12,1.6204
12/18/12,1.6252
12/19/12,1.6246
12/20/12,1.62795
12/21/12,1.61725
12/24/12,1.61235
12/25/12,1.61275
12/26/12,1.6136
12/27/12,1.60985
12/28/12,1.61705
12/31/12,1.6253
1/1/13,1.6244
1/2/13,1.6256
1/3/13,1.6107
1/4/13,1.60715
1/7/13,1.6114
1/8/13,1.6056
1/9/13,1.60225
1/10/13,1.61675
1/11/13,1.61325
1/14/13,1.6078
1/15/13,1.6066
1/16/13,1.6007
1/17/13,1.59925
1/18/13,1.5868
1/21/13,1.583
1/22/13,1.584
1/23/13,1.5846
1/24/13,1.5789
1/25/13,1.5803
1/28/13,1.5695
1/29/13,1.5763
1/30/13,1.58015
1/31/13,1.58565
2/1/13,1.56925
2/4/13,1.5762
2/5/13,1.56585
2/6/13,1.5662
2/7/13,1.5716
2/8/13,1.57985
2/11/13,1.5659
2/12/13,1.5663
2/13/13,1.5543
2/14/13,1.54945
2/15/13,1.5518
2/18/13,1.5466
2/19/13,1.5424
2/20/13,1.5234
2/21/13,1.5254
2/22/13,1.51625
2/25/13,1.51625
2/26/13,1.5124
2/27/13,1.51595
2/28/13,1.5162
3/1/13,1.50385
3/4/13,1.5115
3/5/13,1.51265
3/6/13,1.5018
3/7/13,1.5014
3/8/13,1.49175
3/11/13,1.4914
3/12/13,1.4904
3/13/13,1.4922
3/14/13,1.5082
3/15/13,1.5116
3/18/13,1.5106
3/19/13,1.50995
3/20/13,1.50975
3/21/13,1.5173
3/22/13,1.52305
3/25/13,1.51745
3/26/13,1.51595
3/27/13,1.51315
3/28/13,1.51935
3/29/13,1.52025
4/1/13,1.5229
4/2/13,1.5104
4/3/13,1.51275
4/4/13,1.5235
4/5/13,1.5335
4/8/13,1.52545
4/9/13,1.53225
4/10/13,1.5331
4/11/13,1.5384
4/12/13,1.53425
4/15/13,1.5285
4/16/13,1.5362
4/17/13,1.52385
4/18/13,1.528
4/19/13,1.52315
4/22/13,1.5293
4/23/13,1.5238
4/24/13,1.5268
4/25/13,1.54335
4/26/13,1.54795
4/29/13,1.5501
4/30/13,1.5533
5/1/13,1.5555
5/2/13,1.55355
5/3/13,1.55725
5/6/13,1.55425
5/7/13,1.54855
5/8/13,1.5534
5/9/13,1.5449
5/10/13,1.53645
5/13/13,1.52985
5/14/13,1.52115
5/15/13,1.5235
5/16/13,1.52705
5/17/13,1.51705
5/20/13,1.5255
5/21/13,1.51555
5/22/13,1.50485
5/23/13,1.5108
5/24/13,1.51265
5/27/13,1.51025
5/28/13,1.50415
5/29/13,1.51315
5/30/13,1.5233
5/31/13,1.51995
6/3/13,1.53215
6/4/13,1.53135
6/5/13,1.54055
6/6/13,1.56025
6/7/13,1.55585
6/10/13,1.5572
6/11/13,1.56485
6/12/13,1.5679
6/13/13,1.57195
6/14/13,1.5705
6/17/13,1.5721
6/18/13,1.56435
6/19/13,1.5486
6/20/13,1.5509
6/21/13,1.54185
6/24/13,1.54335
6/25/13,1.54235
6/26/13,1.5315
6/27/13,1.52585
6/28/13,1.5212
7/1/13,1.5217
7/2/13,1.51545
7/3/13,1.52795
7/4/13,1.5072
7/5/13,1.4889
7/8/13,1.49515
7/9/13,1.48665
7/10/13,1.5011
7/11/13,1.51845
7/12/13,1.51075
7/15/13,1.50995
7/16/13,1.5161
7/17/13,1.52135
7/18/13,1.52295
7/19/13,1.5268
7/22/13,1.53605
7/23/13,1.5369
7/24/13,1.53155
7/25/13,1.53915
7/26/13,1.53815
7/29/13,1.53385
7/30/13,1.5237
7/31/13,1.5208
8/1/13,1.51205
8/2/13,1.5289
8/5/13,1.53585
8/6/13,1.5348
8/7/13,1.54885
8/8/13,1.55385
8/9/13,1.55
8/12/13,1.54635
8/13/13,1.54485
8/14/13,1.55005
8/15/13,1.56415
8/16/13,1.56295
8/19/13,1.5649
8/20/13,1.56665
8/21/13,1.56595
8/22/13,1.5588
8/23/13,1.5568
8/26/13,1.5576
8/27/13,1.55465
8/28/13,1.5526
8/29/13,1.5504
8/30/13,1.55095
9/2/13,1.55455
9/3/13,1.556
9/4/13,1.56265
9/5/13,1.55905
9/6/13,1.5631
9/9/13,1.56935
9/10/13,1.57345
9/11/13,1.5818
9/12/13,1.5806
9/13/13,1.5875
9/16/13,1.5896
9/17/13,1.5904
9/18/13,1.6146
9/19/13,1.60305
9/20/13,1.6006
9/23/13,1.60425
9/24/13,1.6003
9/25/13,1.608
9/26/13,1.6041
9/27/13,1.61385
9/30/13,1.6186
10/1/13,1.6195
10/2/13,1.62235
10/3/13,1.6156
10/4/13,1.60095
10/7/13,1.60965
10/8/13,1.60845
10/9/13,1.5956
10/10/13,1.59655
10/11/13,1.59555
10/14/13,1.59845
10/15/13,1.59975
10/16/13,1.59505
10/17/13,1.61645
10/18/13,1.61675
10/21/13,1.61475
10/22/13,1.62355
10/23/13,1.6164
10/24/13,1.62015
10/25/13,1.6166
10/28/13,1.6142
10/29/13,1.6047
10/30/13,1.6039
10/31/13,1.60425
11/1/13,1.59265
11/4/13,1.5968
11/5/13,1.60455
11/6/13,1.60815
11/7/13,1.6097
11/8/13,1.60175
11/11/13,1.59895
11/12/13,1.5905
11/13/13,1.6058
11/14/13,1.6065
11/15/13,1.61215
11/18/13,1.611
11/19/13,1.6121
11/20/13,1.6105
11/21/13,1.62005
11/22/13,1.6226
11/25/13,1.6156
11/26/13,1.6216
11/27/13,1.6288
11/28/13,1.63425
11/29/13,1.63675
12/2/13,1.6357
12/3/13,1.6392
12/4/13,1.63845
12/5/13,1.63345
12/6/13,1.63495
12/9/13,1.643
12/10/13,1.6446
12/11/13,1.6375
12/12/13,1.635
12/13/13,1.62985
12/16/13,1.62975
12/17/13,1.6264
12/18/13,1.63915
12/19/13,1.637
12/20/13,1.63355
12/23/13,1.6356
12/24/13,1.63755
12/25/13,1.63505
12/26/13,1.64115
12/27/13,1.64805
12/30/13,1.6502
12/31/13,1.6558
1/1/14,1.65665
1/2/14,1.6454
1/3/14,1.64165
1/6/14,1.64055
1/7/14,1.6403
1/8/14,1.6448
1/9/14,1.6481
1/10/14,1.64825
1/13/14,1.63825
1/14/14,1.64405
1/15/14,1.6371
1/16/14,1.6354
1/17/14,1.64245
1/20/14,1.64315
1/21/14,1.6476
1/22/14,1.6575
1/23/14,1.6637
1/24/14,1.64835
1/27/14,1.65845
1/28/14,1.6579
1/29/14,1.65625
1/30/14,1.6485
1/31/14,1.64355
2/3/14,1.6305
2/4/14,1.63255
2/5/14,1.63095
2/6/14,1.63225
2/7/14,1.64115
2/10/14,1.64015
2/11/14,1.645
2/12/14,1.65955
2/13/14,1.66595
2/14/14,1.67465
2/17/14,1.67145
2/18/14,1.66845
2/19/14,1.66805
2/20/14,1.66505
2/21/14,1.66165
2/24/14,1.66565
2/25/14,1.66805
2/26/14,1.66725
2/27/14,1.66885
2/28/14,1.67455
3/3/14,1.6667
3/4/14,1.6664
3/5/14,1.67225
3/6/14,1.67395
3/7/14,1.67125
3/10/14,1.66465
3/11/14,1.6617
3/12/14,1.66195
3/13/14,1.6625
3/14/14,1.66465
3/17/14,1.66365
3/18/14,1.6593
3/19/14,1.65425
3/20/14,1.65055
3/21/14,1.64865
3/24/14,1.64975
3/25/14,1.6529
3/26/14,1.65865
3/27/14,1.66115
3/28/14,1.6638
3/31/14,1.66635
4/1/14,1.66295
4/2/14,1.66265
4/3/14,1.65985
4/4/14,1.65795
4/7/14,1.66105
4/8/14,1.6748
4/9/14,1.67935
4/10/14,1.6785
4/11/14,1.67335
4/14/14,1.67295
4/15/14,1.673
4/16/14,1.6798
4/17/14,1.6793
4/18/14,1.68075
4/21/14,1.6792
4/22/14,1.68235
4/23/14,1.67825
4/24/14,1.68055
4/25/14,1.6805
4/28/14,1.68075
4/29/14,1.68275
4/30/14,1.6873
5/1/14,1.6893
5/2/14,1.68665
5/5/14,1.6865
5/6/14,1.69775
5/7/14,1.6954
5/8/14,1.6933
